stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1806.51,0,10.32,0,30.97,20.65,0,51.61,856.8,381.95
12hpf,447.24,25.06,0,0,121.45,28.92,0,34.7,763.39,150.36
14hpf,33.44,16.72,0,0,33.44,10.03,0,6.69,642.02,220.69
16hpf,88.19,14.36,4.1,0,67.68,34.86,0,6.15,488.09,336.33
19hpf,43.78,6.57,0,0,28.46,15.32,0,4.38,126.97,223.3
24hpf,117,12,7,7,130,109,3,18,280,317
2dpf,159.31,6.67,4.17,4.17,90.91,168.48,27.52,30.86,89.25,155.97
3dpf,39.08,0,0,1.15,9.19,36.2,0,0,4.6,6.32
5dpf,114.74,3.1,5.17,8.79,4.13,69.77,0,5.69,10.34,67.19
10dpf,144.33,0.63,2.51,5.02,1.88,32.63,0,0,5.02,3.77
