stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,10.32,10.32,0,0,0,0,0,41.29,0
12hpf,7.71,0,0,0,1.93,0,0,0,19.28,1.93
14hpf,10.03,0,0,0,3.34,0,0,0,6.69,6.69
16hpf,12.3,2.05,2.05,0,4.1,2.05,0,2.05,12.3,12.3
19hpf,19.7,0,0,0,0,0,0,0,0,24.08
24hpf,21,1,1,0,11,4,0,0,6,11
2dpf,117.6,4.17,14.18,27.52,72.56,98.42,16.68,5,50.04,139.29
3dpf,295.94,26.43,13.79,13.79,8.62,215.49,8.05,0,13.22,108.61
5dpf,193.29,32.56,42.9,81.66,26.88,470.83,21.19,19.12,43.41,365.4
10dpf,301.22,21.96,26.98,50.2,13.18,343.89,5.02,0.63,21.96,44.55
