stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4573.06,41.29,20.65,0,629.7,30.97,0,134.2,1971.68,1104.55
12hpf,5258.9,96.39,15.42,150.36,1266.53,223.62,15.42,287.23,2554.27,1312.8
14hpf,3952.45,43.47,187.26,190.6,906.19,428.01,93.63,66.88,1819.06,1294.08
16hpf,3640.2,141.51,367.1,182.52,1162.81,475.79,147.66,135.35,1780.11,1663.21
19hpf,4835.91,48.16,155.43,96.32,665.51,291.16,194.84,41.59,704.92,1407.65
24hpf,3313,82,720,96,768,370,206,15,1639,570
2dpf,752.34,64.22,87.58,84.24,311.11,723.14,117.6,15.01,370.33,240.21
3dpf,1577.4,91.37,63.21,51.72,45.97,626.94,51.72,0,128.15,214.92
5dpf,466.7,59.95,243.43,172.1,120.42,1462.63,96.13,112.15,469.8,1505.01
10dpf,1031.04,135.55,199.56,203.32,102.92,1984.26,71.54,4.39,456.84,306.86
