stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2095.56,41.29,0,0,371.63,41.29,0,10.32,578.08,412.92
12hpf,1467.02,28.92,1.93,19.28,291.09,46.27,3.86,13.49,283.38,248.68
14hpf,1544.86,10.03,3.34,43.47,190.6,83.6,16.72,13.38,240.76,157.16
16hpf,699.33,20.51,6.15,8.2,127.15,84.08,12.3,8.2,166.12,102.54
19hpf,1541.19,6.57,0,10.95,37.22,48.16,19.7,0,45.97,41.59
24hpf,1113,5,2,17,91,54,9,2,70,40
2dpf,673.1,4.17,11.68,38.37,191.84,284.42,25.02,3.34,110.1,79.24
3dpf,1681.99,7.47,6.9,11.49,20.69,245.95,5.17,0,18.39,19.54
5dpf,85.28,6.2,14.99,35.14,22.22,217.58,12.92,6.72,53.23,89.93
10dpf,412.29,4.39,14.43,18.83,10.04,181.98,11.92,0,25.1,22.59
