stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,51.61
12hpf,0,13.49,1.93,0,1.93,0,0,0,5.78,11.57
14hpf,10.03,0,6.69,0,0,0,0,0,0,83.6
16hpf,0,22.56,6.15,4.1,4.1,0,0,0,8.2,12.3
19hpf,8.76,0,2.19,2.19,2.19,2.19,0,0,2.19,19.7
24hpf,3,11,11,2,1,2,1,0,3,6
2dpf,50.04,5.84,44.21,46.71,27.52,61.72,14.18,2.5,26.69,110.93
3dpf,83.9,23.56,20.11,24.14,4.6,136.19,4.02,0,9.19,74.13
5dpf,64.09,22.22,106.98,77.52,12.92,283.74,16.54,6.72,29.46,295.11
10dpf,146.84,57.73,81.58,84.09,12.55,335.1,11.3,0,37.65,80.32
