stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,30.97,10.32,0,0,0,320.01
12hpf,15.42,0,0,1.93,127.23,75.18,0,5.78,11.57,239.04
14hpf,70.22,0,0,10.03,86.94,93.63,0,0,3.34,300.95
16hpf,57.42,0,0,8.2,79.98,69.73,0,0,16.41,207.13
19hpf,109.46,0,0,4.38,50.35,48.16,0,0,0,164.19
24hpf,131,0,2,6,78,29,4,1,18,56
2dpf,74.23,0,5.84,5,78.4,153.47,3.34,0,184.33,39.2
3dpf,110.33,1.15,1.15,4.6,2.3,93.09,1.15,0,96.54,12.07
5dpf,42.9,1.55,4.13,13.95,8.79,199.5,1.03,0,143.68,57.88
10dpf,77.81,2.51,4.39,10.67,0.63,179.47,1.26,0,97.9,8.16
