stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,51.61
12hpf,15.42,0,0,0,0,0,0,0,0,13.49
14hpf,10.03,0,0,0,0,0,0,0,0,341.07
16hpf,4.1,0,0,0,0,2.05,2.05,0,2.05,18.46
19hpf,8.76,0,0,0,0,0,0,0,0,549.49
24hpf,8,0,0,0,0,0,0,0,0,56
2dpf,86.74,1.67,2.5,13.35,8.34,11.68,10.84,0,3.34,396.19
3dpf,290.77,20.11,0,1.15,1.72,23.56,2.87,0,0.57,128.72
5dpf,39.28,8.27,3.1,6.72,0.52,25.32,4.65,1.03,4.65,495.12
10dpf,75.3,14.43,0.63,0.63,0,4.39,1.88,0,0.63,67.15
