stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,20.65,0,0,0,61.94,30.97
12hpf,934.96,17.35,1.93,17.35,148.44,19.28,0,25.06,395.19,240.97
14hpf,524.99,6.69,26.75,23.41,83.6,30.09,0,3.34,217.35,100.32
16hpf,194.83,6.15,28.71,8.2,30.76,12.3,4.1,6.15,65.63,47.17
19hpf,144.49,0,2.19,0,10.95,15.32,4.38,0,6.57,6.57
24hpf,177,5,3,3,29,14,7,0,27,9
2dpf,221.03,6.67,15.01,31.69,77.57,163.48,27.52,4.17,87.58,119.27
3dpf,1531.43,22.99,29.31,41.95,53.44,589.59,34.48,0.57,74.13,144.81
5dpf,212.93,17.06,96.13,99.75,77.52,800.05,44.45,64.09,202.08,755.09
10dpf,1088.77,55.22,151.24,171.32,82.83,1318.45,55.85,2.51,242.23,219.64
