stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,0,0
12hpf,5.78,0,0,0,0,0,0,1.93,1.93,3.86
14hpf,13.38,0,0,6.69,0,0,0,0,3.34,0
16hpf,2.05,0,0,0,0,0,0,0,10.25,2.05
19hpf,26.27,0,0,2.19,8.76,2.19,2.19,0,0,8.76
24hpf,16,0,7,0,8,6,0,1,4,5
2dpf,339.47,1.67,30.03,47.54,152.64,333.63,32.53,8.34,91.75,164.31
3dpf,768.88,5.17,21.26,24.14,48.27,463.16,19.54,0,29.88,48.84
5dpf,114.22,13.44,69.26,60.99,39.8,347.83,81.14,13.44,64.09,215
10dpf,770.61,27.61,123.62,84.09,66.52,744.88,43.3,0.63,71.54,105.43
