stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,0,0,0
12hpf,1.93,0,0,1.93,44.34,0,0,0,3.86,11.57
14hpf,16.72,3.34,3.34,10.03,60.19,6.69,0,0,16.72,117.04
16hpf,112.79,4.1,24.61,2.05,223.54,14.36,0,0,14.36,186.62
19hpf,129.16,0,2.19,2.19,137.92,6.57,0,2.19,4.38,168.57
24hpf,145,0,0,4,105,7,6,2,12,75
2dpf,650.58,2.5,19.18,33.36,230.2,485.43,66.73,29.19,90.08,298.6
3dpf,1938.28,10.92,21.84,16.66,74.7,421.79,11.49,0,40.8,205.72
5dpf,554.56,16.02,37.73,87.34,69.26,626.4,83.21,99.23,108.02,1198.01
10dpf,1007.82,13.81,30.75,38.91,57.11,525.87,27.61,0.63,60.87,170.69
