stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,20.65
12hpf,7.71,3.86,0,0,3.86,1.93,0,1.93,0,11.57
14hpf,0,0,0,3.34,0,0,0,0,0,16.72
16hpf,4.1,10.25,4.1,2.05,4.1,8.2,0,0,0,6.15
19hpf,2.19,0,0,4.38,0,0,6.57,0,0,17.51
24hpf,7,0,3,3,2,4,5,1,1,14
2dpf,116.77,4.17,23.35,11.68,52.55,105.93,31.69,1.67,35.87,73.4
3dpf,399.95,14.94,8.05,12.07,10.34,167.22,6.32,0,8.62,35.63
5dpf,50.13,7.75,29.46,28.94,11.89,135.41,13.95,4.13,15.5,96.65
10dpf,116.09,16.32,32,23.22,5.02,93.5,10.67,0,9.41,13.18
