stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2178.14,20.65,10.32,0,216.78,10.32,0,61.94,392.27,505.82
12hpf,3055.48,52.05,3.86,55.9,576.4,107.95,5.78,138.8,746.04,747.97
14hpf,2601.53,26.75,80.25,123.72,428.01,237.41,13.38,56.85,558.43,792.5
16hpf,2200.53,73.83,131.25,133.3,563.97,264.56,55.37,63.58,828.53,922.87
19hpf,2412.48,17.51,37.22,56.92,181.7,113.84,54.73,24.08,229.86,328.38
24hpf,1578,24,85,38,268,149,61,2,283,191
2dpf,583.85,5,34.2,70.9,253.56,434.55,58.39,9.17,192.67,197.68
3dpf,1226.29,15.52,21.26,29.88,26.43,230.43,12.64,0.57,29.31,64.93
5dpf,84.24,8.27,52.2,56.33,18.61,150.91,19.12,4.65,59.95,183.99
10dpf,350.16,25.73,72.17,92.25,28.24,322.55,28.87,0.63,53.34,85.97
