stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,0,10.32,10.32
12hpf,23.13,1.93,9.64,0,3.86,0,0,0,9.64,7.71
14hpf,20.06,0,0,0,10.03,3.34,0,0,6.69,13.38
16hpf,6.15,4.1,2.05,2.05,2.05,4.1,0,2.05,2.05,2.05
19hpf,59.11,0,0,2.19,0,0,2.19,0,0,4.38
24hpf,13,0,0,1,5,3,0,0,4,1
2dpf,166.82,5,7.51,29.19,88.41,165.98,19.18,2.5,49.21,65.89
3dpf,685.55,4.6,8.05,10.34,25.86,270.66,8.62,0,14.94,32.75
5dpf,45.48,4.13,12.4,29.46,9.82,114.74,9.3,2.07,17.57,76.49
10dpf,198.3,8.16,15.06,12.55,5.02,79.07,5.65,0,13.18,16.94
