stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,0,2.5,7.51,0.83,0,2.5
3dpf,19.54,2.3,0.57,0.57,1.15,20.11,0.57,1.72,2.87
5dpf,2.58,0,1.55,3.62,0,15.5,1.03,3.1,7.75
10dpf,11.3,0,1.88,0.63,0.63,9.41,1.88,0,0.63
