stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,0
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,6,0,0,6,0,0,0,0,9,3
2dpf,80.07,1.67,0.83,98.42,30.86,90.91,14.18,12.51,18.35,194.34
3dpf,191.93,11.49,1.15,105.73,8.62,236.75,3.45,1.15,4.02,213.19
5dpf,168.49,15.5,20.67,419.15,37.73,444.99,29.98,35.66,50.13,1144.78
10dpf,557.25,33.26,16.94,300.59,25.1,407.27,25.1,0,23.22,266.07
