stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0
2dpf,4.17,0,0,0,0,0,0,0,0
3dpf,10.34,0,0,0.57,0.57,4.6,0,0.57,0
5dpf,2.58,1.03,2.07,2.07,1.55,6.2,0,0,8.27
10dpf,8.16,0,1.26,0.63,0.63,4.39,0.63,1.26,0
