stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,25.02,0,5,7.51,18.35,49.21,4.17,1.67,10.84,10.84
3dpf,99.41,0.57,5.17,1.15,4.02,45.4,0.57,0,2.3,3.45
5dpf,7.24,2.07,11.89,2.07,1.55,30.49,2.07,1.03,3.1,19.12
10dpf,31.38,0.63,7.53,0.63,1.26,28.87,0,0,1.88,10.04
