stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,154.84,10.32,0,0,30.97,0,0,0,103.23,247.75
12hpf,466.52,46.27,0,25.06,161.93,25.06,0,23.13,183.14,453.02
14hpf,237.41,3.34,3.34,23.41,60.19,10.03,0,13.38,33.44,364.48
16hpf,762.9,49.22,8.2,53.32,278.91,32.81,43.07,47.17,178.42,588.58
19hpf,621.73,4.38,0,26.27,113.84,10.95,17.51,2.19,19.7,733.38
24hpf,825,9,23,69,445,46,28,2,48,251
2dpf,498.78,19.18,27.52,88.41,732.32,152.64,25.86,10.01,61.72,206.02
3dpf,468.34,20.11,3.45,11.49,17.24,57.46,4.6,0,6.9,14.94
5dpf,71.84,3.62,29.98,21.71,75.97,106.98,3.1,3.62,31.01,43.93
10dpf,47.69,0,3.77,3.77,4.39,36.4,0.63,0,1.88,3.77
