stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1951.04,61.94,20.65,0,350.98,51.61,0,51.61,805.19,722.61
12hpf,3560.56,100.24,34.7,119.52,952.31,198.56,9.64,175.43,1808.23,1106.53
14hpf,3517.74,46.81,197.29,193.94,792.5,337.73,73.56,43.47,1484.68,1153.63
16hpf,2514.3,110.74,270.71,168.17,906.46,328.13,90.24,104.59,1240.74,1197.68
19hpf,1595.92,19.7,83.19,50.35,306.49,116.03,54.73,13.14,308.68,372.16
24hpf,1032,16,186,34,261,140,60,3,466,150
2dpf,440.39,21.69,45.04,62.56,261.9,437.89,77.57,14.18,182.66,148.47
3dpf,844.15,38.5,29.31,39.65,29.31,344.79,18.96,0,43.67,70.68
5dpf,162.28,19.64,71.84,74.42,46,570.06,29.98,32.56,119.39,428.97
10dpf,434.88,59.62,82.83,113.58,61.5,830.23,34.51,0,157.51,113.58
