stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,0,0,0,0,30.97
12hpf,0,0,13.49,1.93,0,0,0,0,0,55.9
14hpf,0,0,6.69,0,0,0,0,0,0,237.41
16hpf,2.05,6.15,0,0,0,0,2.05,0,0,106.64
19hpf,2.19,0,0,0,0,0,0,0,0,284.59
24hpf,1,2,0,1,0,1,0,0,0,65
2dpf,23.35,1.67,4.17,3.34,3.34,12.51,2.5,0.83,4.17,154.3
3dpf,121.82,12.07,3.45,4.6,4.02,33.33,1.72,0,4.02,154.58
5dpf,49.1,22.22,19.64,18.09,3.1,54.78,4.65,8.27,9.82,559.73
10dpf,68.4,28.24,9.41,7.53,3.14,40.16,0,0,6.9,143.71
