stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2033.62,30.97,0,0,299.37,41.29,0,72.26,619.38,836.16
12hpf,1314.73,119.52,1.93,7.71,441.45,86.75,15.42,227.47,347,503.14
14hpf,501.58,56.85,0,23.41,173.88,20.06,60.19,56.85,143.79,384.54
16hpf,397.86,98.44,2.05,8.2,172.27,36.91,14.36,18.46,69.73,213.29
19hpf,442.22,24.08,0,8.76,122.59,2.19,4.38,6.57,26.27,170.76
24hpf,203,30,3,7,116,33,1,1,20,60
2dpf,291.93,1.67,5.84,13.35,158.47,134.29,5.84,12.51,44.21,50.88
3dpf,65.51,3.45,0.57,2.3,29.31,83.9,3.45,0,11.49,6.32
5dpf,49.62,1.03,0.52,4.65,11.89,51.68,4.13,13.95,13.44,24.81
10dpf,22.59,1.88,0.63,3.77,5.02,54.6,1.26,0,7.53,8.16
