stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,0
12hpf,52.05,0,3.86,15.42,0,1.93,0,3.86,13.49,1.93
14hpf,137.1,0,3.34,53.5,3.34,6.69,0,0,6.69,6.69
16hpf,63.58,0,4.1,145.61,10.25,8.2,0,0,14.36,0
19hpf,76.62,0,0,124.78,10.95,2.19,0,0,4.38,2.19
24hpf,91,0,12,263,34,35,4,2,12,8
2dpf,183.5,0,25.86,226.03,138.46,250.22,24.19,24.19,115.94,15.01
3dpf,1534.3,3.45,25.86,110.33,33.33,628.09,12.64,0,44.82,13.22
5dpf,194.33,7.75,126.11,298.73,44.96,589.18,33.59,22.22,90.45,62.02
10dpf,1470.94,12.55,116.09,208.97,26.36,399.74,17.57,0.63,47.69,13.18
