stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,20.65,0,0,0,0,0,10.32,10.32
12hpf,21.21,0,26.99,0,1.93,0,0,1.93,1.93,17.35
14hpf,0,0,36.78,3.34,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,2.05,0
19hpf,2.19,0,0,0,0,0,0,0,2.19,0
24hpf,17,0,18,0,3,0,0,0,43,10
2dpf,482.93,44.21,49.21,47.54,175.99,216.03,40.87,4.17,197.68,174.32
3dpf,1202.73,148.26,43.67,72.98,27.01,363.75,14.37,0,52.29,121.25
5dpf,456.88,100.78,189.68,273.4,71.84,953.03,57.88,33.08,278.57,895.15
10dpf,1172.23,122.37,145.59,212.73,30.75,650.12,23.85,0.63,114.21,165.04
