stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,2.05
19hpf,0,0,0,0,0,0,0,0,0,15.32
24hpf,0,0,1,0,0,0,0,0,0,7
2dpf,12.51,0,9.17,2.5,0.83,3.34,2.5,0,1.67,258.56
3dpf,26.43,1.72,1.72,2.87,0.57,1.15,0,0,1.15,8.05
5dpf,24.81,14.47,25.32,38.25,6.72,82.69,7.24,0.52,16.54,143.16
10dpf,56.48,7.53,16.94,23.85,1.88,35.77,2.51,0,6.28,25.73
