stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4614.35,72.26,10.32,0,701.96,61.94,0,165.17,1982,1362.63
12hpf,5366.86,163.86,28.92,167.71,1426.54,244.82,15.42,333.5,2612.1,1700.28
14hpf,4283.49,73.56,254.13,310.98,1123.54,488.2,83.6,107,2046.44,1862.53
16hpf,2850.64,172.27,369.15,248.15,1316.63,494.25,131.25,168.17,1782.16,1837.53
19hpf,2066.59,56.92,144.49,116.03,648,271.46,142.3,50.35,632.67,1591.54
24hpf,1345,69,345,32,500,204,141,11,737,459
2dpf,480.43,52.55,50.88,67.56,259.4,481.26,90.91,7.51,283.59,199.34
3dpf,1289.5,89.64,37.35,60.34,34.48,383.86,28.16,0,86.77,186.19
5dpf,308.03,67.7,131.79,175.2,78.56,908.58,44.96,71.32,299.76,1183.54
10dpf,909.92,191.4,156.26,248.5,96.01,1558.79,55.85,3.14,325.69,288.04
