stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,185.81,2549.77,2291.69
12hpf,5796.75,181.21,25.06,179.28,1492.08,260.25,15.42,339.28,2641.02,1839.07
14hpf,5627.72,83.6,250.79,347.76,1170.35,521.64,96.97,123.72,2190.23,2019.69
16hpf,4731.24,200.98,336.33,321.98,1519.66,594.74,155.86,170.22,2018,2225.14
19hpf,7414.77,61.3,116.03,223.3,912.89,374.35,212.35,67.86,715.86,1856.43
24hpf,5324,102,459,317,1415,606,235,26,1408,851
2dpf,2581.47,70.06,151.8,362.82,1308.67,2010.12,234.38,50.04,803.22,612.21
3dpf,4802.31,66.08,82.75,127.57,129.87,1410.18,72.98,0,203.42,267.21
5dpf,841.91,73.39,283.74,381.94,164.35,1726.72,125.07,88.89,512.69,1183.54
10dpf,2134.87,115.47,247.88,318.16,102.29,1573.85,75.93,3.77,340.12,335.73
