stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,36.78,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,1,0,0,0,0
2dpf,0,0,0.83,0,1.67,1.67,0,0,0.83
3dpf,6.32,0,1.72,0.57,0,3.45,0,0,0
5dpf,1.03,0,1.03,0.52,0,2.07,0.52,0.52,0.52
10dpf,2.51,1.88,4.39,3.14,1.26,5.65,0,2.51,3.14
