stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4758.88,82.58,10.32,0,381.95,10.32,0,123.88,1713.61,1445.21
12hpf,480.01,5.78,0,1.93,9.64,1.93,3.86,36.63,678.57,36.63
14hpf,3591.31,16.72,0,16.72,130.41,63.53,86.94,40.13,1029.91,742.34
16hpf,166.12,2.05,0,0,6.15,4.1,0,12.3,153.81,75.88
19hpf,4864.37,15.32,4.38,37.22,39.41,43.78,30.65,32.84,339.32,470.67
24hpf,531,0,1,34,11,2,0,9,39,27
2dpf,929.16,2.5,7.51,20.02,35.03,65.89,27.52,0.83,23.35,46.71
3dpf,415.47,0,5.75,5.75,2.3,18.96,1.72,0,6.32,9.77
5dpf,120.42,1.03,2.58,10.34,2.58,25.84,6.72,0.52,6.72,22.74
10dpf,74.68,0.63,0.63,0.63,0,3.14,0.63,0,1.26,0.63
