stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,61.94
14hpf,0,0,0,0,0,0,0,0,153.82
16hpf,0,0,0,0,6.15,0,0,0,16.41
19hpf,0,0,0,0,0,0,2.19,0,310.86
24hpf,0,0,0,0,0,0,41,0,4
2dpf,5,0,1.67,1.67,2.5,4.17,55.88,0,196.84
3dpf,5.75,0.57,0,1.15,0,2.87,0.57,0,102.29
5dpf,0.52,0.52,0.52,1.03,1.03,4.65,8.79,0.52,227.4
10dpf,5.02,1.26,0,0,0,1.26,6.9,0,93.5
