stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3802.55,105.09,387.85,506.28,1721.53,2850.87,467.08,135.12,1091.81,1741.55
3dpf,7194.56,230.43,303.41,248.82,260.31,3338.11,113.78,1.72,325.82,707.96
5dpf,1380.45,264.62,752.5,815.56,365.4,4485.56,307,294.08,924.09,3276.69
10dpf,4167.45,500.14,910.55,670.21,266.07,4361.35,205.83,8.16,778.77,808.26
