stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,268.4,10.32,0,0,20.65,0,0,0,51.61,154.84
12hpf,15.42,0,1.93,0,3.86,0,0,0,3.86,0
14hpf,187.26,3.34,23.41,10.03,26.75,0,3.34,0,66.88,10.03
16hpf,211.23,6.15,4.1,0,55.37,0,2.05,6.15,73.83,32.81
19hpf,669.89,2.19,0,6.57,45.97,0,2.19,0,13.14,41.59
24hpf,375,3,28,11,94,7,3,1,13,22
2dpf,221.86,1.67,10.84,19.18,201.85,36.7,5.84,5,33.36,38.37
3dpf,566.03,4.02,4.02,8.05,11.49,59.19,4.02,0,7.47,10.34
5dpf,31.01,1.03,22.22,5.69,19.64,22.22,5.69,1.55,20.16,19.64
10dpf,72.79,0,11.3,0.63,1.26,3.14,0.63,0,0.63,1.26
