stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5.84,0,0,4.17,0,1.67,0,0,0.83,33.36
3dpf,5.75,2.87,0,2.3,1.15,35.63,0,0,0.57,27.58
5dpf,33.08,3.1,4.13,10.34,1.03,22.22,1.55,0.52,1.55,110.6
10dpf,6.9,5.65,8.79,5.65,1.26,33.89,0,0.63,1.26,17.57
