stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,1,0,0,0,0,0,0
2dpf,5,0,0,0,0,2.5,0.83,0.83,3.34
3dpf,28.16,0,0,0,0.57,8.05,0,1.15,1.72
5dpf,1.03,0,0,0,0,3.1,0,2.07,1.55
10dpf,18.2,0.63,1.26,0.63,0,5.65,0,0.63,2.51
