stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.78,0,0,0,1.93,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,3.34,0,0
16hpf,24.61,0,4.1,4.1,2.05,2.05,0,0,2.05,4.1
19hpf,10.95,0,0,0,2.19,0,0,0,0,0
24hpf,17,0,0,0,5,1,1,0,1,0
2dpf,44.21,0.83,5.84,10.01,40.04,52.55,15.85,0,15.01,12.51
3dpf,75.85,2.3,1.15,1.72,5.17,60.34,2.87,0,5.75,5.75
5dpf,31.53,0.52,17.57,17.57,5.17,90.96,7.24,1.03,16.02,42.38
10dpf,44.55,1.26,8.16,7.53,5.02,47.06,3.77,0,5.02,8.16
