stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1723.93,20.65,30.97,0,258.07,10.32,0,72.26,1001.33,371.63
12hpf,3070.91,63.62,30.84,94.46,794.23,140.73,9.64,200.49,1875.7,838.57
14hpf,1481.33,20.06,140.44,90.28,371.17,190.6,26.75,36.78,976.41,364.48
16hpf,1456.08,63.58,205.08,102.54,559.87,235.84,63.58,90.24,1033.61,541.42
19hpf,1771.05,17.51,39.41,37.22,264.89,116.03,157.62,21.89,411.57,247.38
24hpf,1626,40,532,70,398,212,189,7,1366,270
2dpf,723.98,35.87,88.41,79.24,294.43,594.7,107.6,19.18,312.78,176.82
3dpf,1432.02,51.14,34.48,49.99,26.43,414.32,14.94,0,62.06,70.68
5dpf,235.67,26.88,121.45,103.88,44.45,561.28,44.45,27.91,182.96,443.44
10dpf,432.37,45.18,53.97,70.91,26.36,607.45,26.36,0.63,136.17,60.24
