stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,0,0,30.97,0,0,10.32,72.26,72.26
12hpf,395.19,23.13,3.86,7.71,77.11,9.64,0,25.06,144.58,73.25
14hpf,290.92,0,10.03,10.03,60.19,30.09,3.34,10.03,107,250.79
16hpf,244.05,16.41,20.51,22.56,92.29,30.76,14.36,10.25,133.3,94.34
19hpf,262.7,4.38,2.19,13.14,28.46,8.76,4.38,2.19,21.89,264.89
24hpf,139,4,9,2,31,18,16,2,67,59
2dpf,294.43,10.01,10.84,26.69,80.07,149.3,31.69,2.5,70.9,184.33
3dpf,1061.94,25.28,12.64,17.24,16.66,213.77,5.75,0,20.11,119.53
5dpf,85.79,18.09,26.36,43.41,17.57,227.92,20.67,11.89,44.96,341.11
10dpf,247.88,38.91,15.06,25.1,8.79,134.29,8.16,0.63,27.61,55.85
