stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,1011.65
12hpf,5.78,0,0,0,0,0,0,3.86,0,765.32
14hpf,13.38,0,0,0,0,0,0,0,0,832.62
16hpf,30.76,0,0,4.1,4.1,2.05,0,0,4.1,1253.05
19hpf,4.38,0,0,4.38,2.19,0,0,0,0,928.21
24hpf,15,0,1,0,0,1,0,0,12,449
2dpf,45.04,0.83,2.5,10.84,8.34,9.17,1.67,0,1.67,249.39
3dpf,46.55,2.87,2.87,15.52,1.72,9.77,0.57,0,1.72,132.17
5dpf,38.25,7.24,1.03,17.06,2.07,16.02,2.58,0,1.55,494.61
10dpf,25.1,2.51,0.63,28.87,0.63,3.14,3.77,0,3.14,58.99
