stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,0,0,0,0
2dpf,24.19,0.83,0.83,3.34,11.68,25.02,1.67,11.68,4.17
3dpf,88.5,0.57,0,1.72,1.72,26.43,1.15,0,4.6
5dpf,7.24,0,2.58,2.58,0,17.57,0.52,2.58,10.85
10dpf,20.08,0,0.63,0,0.63,8.16,0.63,0.63,0
