stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,1.93,0
14hpf,0,0,0,0,0,0,0,0,0,26.75
16hpf,2.05,0,0,0,0,0,0,0,0,10.25
19hpf,0,2.19,0,0,0,0,0,0,0,83.19
24hpf,0,0,0,0,0,0,0,0,0,1
2dpf,14.18,0,5.84,6.67,12.51,15.85,5,0,5,85.08
3dpf,114.93,6.9,3.45,5.17,3.45,52.87,7.47,0,2.3,35.05
5dpf,29.46,8.79,8.27,29.46,5.17,94.06,16.02,3.1,21.19,123.52
10dpf,143.08,22.59,23.22,29.49,5.65,131.78,16.32,0,19.45,45.18
