stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,113.55
12hpf,1.93,0,0,0,0,0,0,0,0,19.28
14hpf,0,0,0,3.34,0,0,0,0,0,267.51
16hpf,0,0,0,10.25,2.05,0,0,0,0,57.42
19hpf,0,0,0,8.76,0,0,0,0,0,599.84
24hpf,5,1,0,0,0,0,0,0,2,176
2dpf,20.02,0,3.34,5,9.17,14.18,0.83,0,5.84,563
3dpf,21.26,22.41,1.15,2.87,0,10.34,0,0,0.57,201.7
5dpf,9.82,21.71,5.69,16.54,2.58,46,2.58,0.52,7.75,765.94
10dpf,15.69,16.32,1.26,13.81,1.26,13.18,0.63,0,2.51,197.67
