stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,0,61.94
12hpf,136.87,19.28,3.86,0,44.34,17.35,0,7.71,48.19,252.54
14hpf,20.06,6.69,13.38,3.34,10.03,16.72,3.34,0,20.06,153.82
16hpf,55.37,12.3,2.05,20.51,22.56,8.2,2.05,2.05,26.66,139.46
19hpf,56.92,2.19,0,10.95,15.32,0,0,0,0,118.22
24hpf,34,0,12,28,15,13,1,0,26,53
2dpf,198.51,3.34,36.7,65.06,127.61,281.92,40.87,2.5,66.73,237.71
3dpf,575.22,23.56,21.26,44.25,33.33,468.91,12.07,0,28.16,122.97
5dpf,103.37,15.5,63.57,80.11,24.29,247.56,36.18,7.24,41.86,254.8
10dpf,404.13,26.36,63.38,60.24,20.71,288.67,21.96,0,26.98,79.7
