stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,3.86,1.93,0,0,1.93,0,0,0,1.93,5.78
14hpf,6.69,0,0,3.34,0,0,0,0,13.38,3.34
16hpf,14.36,2.05,2.05,0,18.46,4.1,0,2.05,18.46,6.15
19hpf,0,0,2.19,0,2.19,0,0,0,0,2.19
24hpf,20,0,0,3,6,6,0,0,2,3
2dpf,95.92,0.83,4.17,23.35,70.9,104.26,21.69,2.5,32.53,26.69
3dpf,214.92,0,3.45,7.47,14.37,139.06,4.6,0,8.62,6.9
5dpf,46.51,4.13,7.75,24.29,13.95,100.78,7.24,3.1,12.4,37.21
10dpf,98.52,3.77,11.92,24.47,8.16,97.9,3.77,0,8.79,10.04
