stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,65.89,0,4.17,5,3.34,11.68,1.67,0,5,2.5
3dpf,71.83,1.15,1.72,0.57,0.57,18.39,0.57,0,1.72,3.45
5dpf,25.32,1.55,5.69,8.79,2.58,37.73,5.17,2.07,7.24,13.44
10dpf,170.06,4.39,4.39,2.51,1.26,11.92,3.77,0,1.26,2.51
