stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,20.65,0,0,10.32,10.32,0
12hpf,52.05,3.86,7.71,0,5.78,0,0,0,40.48,28.92
14hpf,70.22,3.34,20.06,3.34,10.03,0,0,0,16.72,33.44
16hpf,426.57,26.66,104.59,57.42,102.54,51.27,10.25,6.15,246.1,209.18
19hpf,389.67,8.76,30.65,39.41,28.46,4.38,10.95,0,74.43,216.73
24hpf,861,21,321,25,141,67,58,6,720,275
2dpf,598.87,34.2,98.42,93.42,241.05,481.26,97.59,8.34,256.06,335.3
3dpf,1597.51,82.17,64.36,62.06,25.28,405.7,22.99,0,61.49,172.97
5dpf,319.4,58.92,167.45,208.28,56.33,800.05,49.1,37.73,229.47,848.63
10dpf,890.47,123.62,205.2,170.69,50.83,806.38,28.87,0.63,200.81,213.36
