stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,5.78,0,1.93,3.86,1.93,0,0,0,0,1.93
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,2.05,0,0,0,4.1,0,0,0,2.05,4.1
19hpf,8.76,0,0,0,0,0,0,0,0,4.38
24hpf,22,0,0,1,8,2,0,0,2,2
2dpf,110.1,2.5,4.17,14.18,60.05,116.77,5.84,0.83,29.19,32.53
3dpf,401.1,1.15,0.57,6.32,9.19,88.5,3.45,0,6.32,13.22
5dpf,22.22,3.62,11.37,13.95,8.79,73.39,6.2,2.58,13.95,38.25
10dpf,139.94,6.28,10.04,7.53,8.16,70.28,5.02,0,8.16,9.41
