stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.2,0,0,0,20.65,0,0,0,41.29,82.58
12hpf,144.58,7.71,5.78,5.78,28.92,13.49,0,3.86,59.76,48.19
14hpf,294.26,3.34,13.38,13.38,46.81,16.72,0,0,66.88,63.53
16hpf,518.86,20.51,57.42,20.51,178.42,53.32,20.51,8.2,168.17,92.29
19hpf,891,4.38,24.08,17.51,91.95,45.97,15.32,0,37.22,43.78
24hpf,595,2,67,22,110,31,19,1,94,58
2dpf,327.79,8.34,39.2,46.71,134.29,238.55,27.52,0.83,82.57,98.42
3dpf,1018.85,14.37,54.59,21.84,15.52,246.52,12.07,0,19.54,47.12
5dpf,146.26,13.44,126.62,74.42,32.56,402.09,27.91,29.46,87.86,320.95
10dpf,378.4,38.91,94.76,78.44,27.61,431.12,16.32,0.63,74.68,73.42
