stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1538.12,10.32,0,0,247.75,0,0,10.32,701.96,743.25
12hpf,327.72,1.93,0,5.78,140.73,0,0,21.21,84.82,79.04
14hpf,745.68,10.03,20.06,3.34,147.13,0,3.34,23.41,237.41,200.63
16hpf,691.13,30.76,20.51,20.51,285.06,0,12.3,20.51,237.89,237.89
19hpf,2475.97,6.57,21.89,28.46,330.57,0,21.89,8.76,116.03,365.59
24hpf,1167,8,184,33,317,14,7,4,62,128
2dpf,895.8,14.18,59.22,53.38,735.66,170.99,25.02,5,75.9,169.32
3dpf,491.9,1.15,4.02,4.02,5.17,43.67,3.45,0,4.6,13.79
5dpf,42.38,1.03,32.04,8.79,25.32,31.01,3.62,1.03,22.74,29.46
10dpf,90.36,1.26,17.57,1.88,0.63,10.04,1.26,0,2.51,3.14
