stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2663.32,30.97,0,0,144.52,0,0,92.91,278.72,898.1
12hpf,4229.48,71.33,13.49,65.54,516.64,61.69,13.49,212.05,682.42,1233.76
14hpf,1799,23.41,43.47,90.28,260.82,53.5,10.03,36.78,224.04,508.27
16hpf,1716.53,71.78,147.66,135.35,600.89,178.42,34.86,82.03,486.04,869.55
19hpf,1225.94,24.08,26.27,56.92,221.11,72.24,39.41,15.32,72.24,363.4
24hpf,1363,23,147,74,326,137,69,9,146,235
2dpf,599.7,27.52,51.71,98.42,401.19,552.16,71.73,16.68,184.33,256.06
3dpf,1611.3,21.84,27.58,44.82,34.48,471.21,22.41,1.15,38.5,101.71
5dpf,185.02,28.43,97.68,113.19,50.13,453.78,36.18,28.43,106.47,446.02
10dpf,622.51,40.16,111.07,104.8,37.65,465.63,24.47,0.63,71.54,111.7
