stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,10.32,0,10.32,0,0,0,0,20.65
12hpf,73.25,5.78,3.86,5.78,32.77,5.78,0,3.86,23.13,44.34
14hpf,23.41,0,23.41,6.69,3.34,6.69,0,0,10.03,13.38
16hpf,43.07,0,2.05,2.05,12.3,10.25,0,0,16.41,20.51
19hpf,74.43,2.19,2.19,0,2.19,0,0,0,0,2.19
24hpf,75,1,0,4,15,5,0,0,4,2
2dpf,259.4,1.67,13.35,30.03,137.62,206.02,16.68,1.67,63.39,77.57
3dpf,782.67,4.6,6.32,9.19,14.94,207.45,5.17,0,17.24,22.99
5dpf,59.44,6.72,16.54,28.94,18.09,154.01,14.99,6.72,30.49,126.11
10dpf,213.36,6.28,22.59,14.43,10.04,115.47,7.53,0,18.83,20.71
