stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,392.27,10.32,20.65,0,92.91,10.32,0,61.94,103.23,92.91
12hpf,1031.35,52.05,9.64,38.56,389.41,100.24,0,113.74,370.13,233.26
14hpf,775.78,10.03,70.22,53.5,250.79,123.72,13.38,33.44,187.26,237.41
16hpf,387.6,41.02,28.71,38.97,188.68,38.97,12.3,18.46,186.62,186.62
19hpf,245.19,10.95,4.38,48.16,78.81,41.59,6.57,4.38,52.54,118.22
24hpf,298,14,18,144,335,147,14,2,528,137
2dpf,275.25,10.01,8.34,217.69,407.86,681.44,21.69,9.17,170.15,397.85
3dpf,287.32,22.99,8.05,109.18,82.75,883.23,10.92,0,42.52,168.95
5dpf,120.42,34.11,39.28,243.43,70.81,693.07,11.89,23.26,88.38,631.05
10dpf,112.96,32,16.94,203.95,37.02,318.79,7.53,0,27.61,95.39
