stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,67.47,36.63,0,38.56,131.09,15.42,0,36.63,21.21,63.62
14hpf,127.07,13.38,3.34,73.56,120.38,43.47,0,23.41,23.41,117.04
16hpf,258.4,59.47,102.54,75.88,285.06,108.69,0,38.97,110.74,172.27
19hpf,575.76,8.76,21.89,81,253.95,96.32,8.76,19.7,28.46,214.54
24hpf,1570,50,174,179,698,351,74,15,314,402
2dpf,1441.28,36.7,88.41,217.69,1055.11,1894.19,222.7,36.7,683.11,653.08
3dpf,4179.39,52.87,116.08,106.31,185.61,2145.72,17.81,1.15,185.61,262.04
5dpf,428.97,47.03,267.2,199.5,119.39,1347.37,56.33,97.68,248.59,974.22
10dpf,864.74,17.57,394.72,74.68,21.34,301.84,18.83,1.88,56.48,83.46
