stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,3.34,0,0.83,1.67,0,0,10.01
3dpf,10.34,3.45,2.3,1.15,0.57,6.32,0,0,8.05
5dpf,6.2,2.07,11.37,2.58,3.1,14.47,0.52,1.03,48.58
10dpf,5.65,1.88,7.53,6.9,1.88,7.53,0,0,10.04
