stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,13.49,0,0,0,0,0,0,7.71,5.78,1.93
14hpf,3.34,0,0,0,0,0,0,0,0,3.34
16hpf,16.41,0,2.05,0,6.15,2.05,0,0,2.05,2.05
19hpf,26.27,0,0,0,0,0,0,0,2.19,2.19
24hpf,17,0,3,0,1,3,0,0,6,2
2dpf,102.59,4.17,5.84,13.35,39.2,67.56,14.18,11.68,29.19,28.36
3dpf,583.84,9.19,6.32,21.84,13.22,139.06,2.87,0,8.62,21.84
5dpf,33.08,5.69,10.85,37.73,7.75,79.59,6.2,31.01,17.57,56.33
10dpf,168.18,8.79,18.83,47.69,4.39,57.73,3.77,0.63,7.53,11.3
