stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4542.09,0,0,0,516.15,61.94,0,175.49,1837.48,1249.08
12hpf,3013.07,67.47,0,75.18,605.31,96.39,3.86,306.51,1337.86,807.73
14hpf,2357.42,30.09,120.38,163.85,538.36,240.76,50.16,120.38,755.71,1053.32
16hpf,1255.1,67.68,135.35,53.32,356.84,157.91,59.47,131.25,416.32,715.74
19hpf,1887.08,19.7,67.86,54.73,190.46,78.81,89.76,48.16,91.95,558.24
24hpf,825,4,112,36,141,62,90,12,77,154
2dpf,839.91,38.37,75.07,91.75,298.6,672.27,111.77,27.52,163.48,267.74
3dpf,1363.06,70.68,32.18,47.7,44.82,470.06,28.16,0,38.5,98.26
5dpf,337.49,53.75,119.39,164.35,53.23,518.9,50.13,25.84,84.76,546.8
10dpf,480.69,92.25,82.21,134.92,50.2,467.51,31.38,1.26,102.29,160.65
