stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,1.93,0,0,0,0,0,0,1.93
14hpf,3.34,0,0,0,0,0,0,0,3.34,23.41
16hpf,4.1,2.05,2.05,0,0,0,0,0,0,4.1
19hpf,4.38,0,0,0,0,0,0,0,0,61.3
24hpf,8,2,0,6,1,0,0,0,0,20
2dpf,123.44,3.34,2.5,20.85,30.03,49.21,3.34,0,13.35,252.73
3dpf,226.98,17.81,5.75,9.19,16.66,141.94,2.3,0,6.9,205.72
5dpf,135.93,8.27,11.89,13.44,7.75,46,7.75,2.58,7.24,415.53
10dpf,114.84,8.79,5.02,8.16,3.14,35.14,3.14,0,1.26,112.96
