stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,10.32,0
12hpf,44.34,0,3.86,1.93,11.57,0,0,1.93,11.57,9.64
14hpf,33.44,0,0,0,3.34,0,0,0,10.03,16.72
16hpf,71.78,2.05,4.1,4.1,12.3,8.2,0,0,24.61,16.41
19hpf,61.3,2.19,0,2.19,4.38,0,0,0,2.19,6.57
24hpf,55,3,0,2,15,7,1,1,8,7
2dpf,220.2,0.83,6.67,37.53,128.45,228.54,18.35,5,65.06,58.39
3dpf,572.92,5.17,2.87,13.22,20.11,204.57,11.49,0,16.09,16.66
5dpf,45.48,4.13,21.19,24.29,21.71,141.61,11.89,4.13,27.91,58.4
10dpf,185.12,5.65,25.1,18.2,8.79,129.27,9.41,0,15.69,10.04
