stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,0,0,0
14hpf,80.25,0,0,0,0,0,0,0,0,3.34
16hpf,100.49,0,0,0,0,2.05,0,2.05,6.15,14.36
19hpf,181.7,0,2.19,0,0,2.19,0,0,0,0
24hpf,273,0,1,4,8,7,3,0,16,18
2dpf,84.24,3.34,4.17,5.84,43.37,136.79,35.87,1.67,15.01,15.85
3dpf,110.33,0.57,1.72,1.15,12.07,83.32,22.41,0,0,4.02
5dpf,26.88,0.52,4.13,1.03,3.62,47.03,10.85,0,2.07,9.82
10dpf,31.38,0.63,1.26,0.63,0,21.96,3.77,0,1.88,1.26
