stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
3dpf,18.39,0.57,0.57,0.57,1.72,7.47,0.57,0.57,55.74
5dpf,6.2,4.13,7.75,3.62,2.07,24.29,1.55,5.69,272.89
10dpf,70.91,2.51,6.28,4.39,1.88,35.77,1.26,3.77,76.56
