stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,2.19,0
24hpf,58,2,9,2,13,9,0,1,344,8
2dpf,1709.86,38.37,147.63,221.86,610.54,1076.79,201.85,44.21,409.53,595.53
3dpf,78.73,4.6,3.45,1.72,2.3,33.33,0,0,6.9,2.3
5dpf,93.03,16.54,39.28,56.85,24.29,332.84,22.22,15.5,80.11,179.86
10dpf,38.91,5.65,5.65,6.28,1.26,28.87,1.88,0,53.97,4.39
