stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3809.23,105.09,387.85,503.78,1719.03,2850.87,467.08,133.45,1092.64,1765.74
3dpf,7293.97,229.86,303.41,245.95,259.16,3338.11,113.78,1.72,325.82,711.41
5dpf,1380.97,264.62,751.47,814.52,364.36,4486.07,310.1,294.59,923.06,3290.13
10dpf,4268.48,499.52,910.55,670.83,266.07,4361.98,208.34,8.16,779.4,812.03
