stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,3.86,0,0
14hpf,13.38,0,0,0,0,0,0,0,10.03,0
16hpf,18.46,0,4.1,0,4.1,4.1,0,0,4.1,6.15
19hpf,65.68,0,0,0,6.57,2.19,0,0,2.19,0
24hpf,14,0,1,0,1,1,1,0,5,1
2dpf,65.89,0.83,6.67,5.84,35.03,45.87,5,0,13.35,47.54
3dpf,144.81,2.3,2.3,6.32,7.47,79.88,2.87,0,5.17,17.24
5dpf,34.11,1.03,17.57,11.89,5.69,84.76,5.69,3.62,9.82,72.87
10dpf,79.7,4.39,11.92,13.18,8.79,57.73,3.77,0,6.28,8.79
