stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,41.29,41.29
12hpf,7.71,0,0,1.93,0,0,0,1.93,0,1.93
14hpf,10.03,0,0,0,0,3.34,0,3.34,3.34,0
16hpf,22.56,2.05,0,0,10.25,0,0,6.15,8.2,28.71
19hpf,35.03,0,0,2.19,2.19,0,0,0,0,4.38
24hpf,42,0,0,2,29,2,1,3,0,32
2dpf,226.03,2.5,16.68,15.85,191,79.24,13.35,5.84,25.02,72.56
3dpf,123.55,4.6,13.22,2.3,13.79,122.97,4.6,0.57,5.75,16.09
5dpf,35.14,3.1,24.81,13.44,18.09,130.24,9.3,1.03,26.88,63.05
10dpf,42.67,2.51,23.22,10.04,10.67,114.84,6.28,0,14.43,17.57
