stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,92.91,0,0,41.29,0,0,0,0,51.61
12hpf,28.92,188.92,0,0,7.71,3.86,0,119.52,19.28,148.44
14hpf,3.34,66.88,0,20.06,0,3.34,0,10.03,33.44,86.94
16hpf,10.25,57.42,6.15,75.88,2.05,0,2.05,20.51,41.02,63.58
19hpf,2.19,0,0,26.27,0,0,0,2.19,8.76,17.51
24hpf,15,8,46,180,1,0,0,3,4,165
2dpf,53.38,11.68,72.56,130.95,24.19,47.54,3.34,1.67,7.51,220.2
3dpf,113.21,90.79,58.61,112.63,16.66,181.59,1.15,0,8.62,205.15
5dpf,52.2,99.23,190.71,287.36,21.19,234.64,6.2,11.89,14.99,903.42
10dpf,53.97,157.51,165.04,161.9,14.43,158.77,1.88,0,8.79,162.53
