stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,474.86,0,0,0,61.94,0,0,10.32,165.17,123.88
12hpf,1085.32,21.21,11.57,34.7,269.89,40.48,0,11.57,863.63,210.12
14hpf,1113.51,16.72,96.97,83.6,307.64,147.13,23.41,6.69,702.21,254.13
16hpf,1794.47,65.63,266.61,127.15,676.77,250.2,86.13,51.27,1047.97,723.94
19hpf,2397.16,17.51,116.03,63.49,389.67,140.11,124.78,2.19,337.13,409.38
24hpf,2964,51,763,83,671,275,160,6,1348,440
2dpf,854.93,55.05,75.9,95.08,475.42,687.28,105.93,14.18,378.67,228.54
3dpf,2229.05,89.07,47.7,70.11,33.33,578.67,32.18,0,71.83,116.08
5dpf,396.92,52.2,208.8,198.46,95.61,1030.04,60.99,57.37,327.67,819.17
10dpf,708.48,90.36,126.76,136.8,40.79,754.92,23.22,2.51,126.76,112.33
